generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
34,g034_0047_5810,4293.796997,160,800,5,0,0,0,2,6,20,772,0.3280727192465888,0.01578083489926768,0.35457528125871646,0.3015711645954272,0.18141251576180453,0.30127378936075166,0.1904126127484656,0.11380696139717128,0.045603551373830355,0.16279754882857378,0.23034500614300404,0.279895866132451,0.5742852002846739,5,13,85,189,1,7,8,2026-06-18T01:39:06.167396+00:00
34,g034_0055_1666,3307.985137,160,800,4,0,0,0,0,10,18,772,0.10981624566812032,0.04780999942472598,0.550125904352899,0.29224785055425484,0.1658405488301577,0.258358216301009,0.24414712108130718,0.12404641838752738,0.0,0.7324940259516938,0.2571335240246668,0.3559095046499791,0.2821411829649555,4,18,108,172,0,7,8,2026-06-18T01:41:18.362687+00:00
34,g034_0063_5354,3389.218975,160,800,4,0,0,0,0,10,21,769,0.010948868165280951,0.8356686037561432,0.0581711623269818,0.09521136575159418,0.09118629262209807,0.02559411166822724,0.2526453014648944,0.08891180561365052,0.029314323629346235,0.02452998752999395,0.23964649872014498,0.5165690824072371,0.0,6,17,99,172,0,7,8,2026-06-18T01:42:39.594116+00:00
34,g034_0071_3098,3984.57653,160,800,5,0,0,0,1,10,18,771,0.06114390288645347,0.4356670086754379,0.049060051180776554,0.4541290372573321,0.04281832626726508,0.11412956485727402,0.17939146681853205,0.0024296011084979164,0.009924166679745688,0.23380266192895266,0.3981663174209866,0.4553122221354927,0.39914897057428195,6,17,100,183,1,7,8,2026-06-18T01:44:00.827226+00:00
34,g034_0079_9388,3822.883912,160,800,5,0,0,0,1,8,20,771,0.11008561694423259,0.07279899497326173,0.46773572719026496,0.3493796608922408,0.002244025931486135,0.1655236442890963,0.04688402399915762,0.05683870703954549,0.0,0.24912732284750727,0.25073276406802764,0.5447030128274765,0.5927984405048717,6,18,87,194,0,7,8,2026-06-18T01:46:12.572006+00:00
34,g034_0087_3404,3978.669738,160,800,5,0,0,0,1,10,19,770,0.1304315480831115,0.036136172601861076,0.35036971652122806,0.4830625627937994,0.027691166107052995,0.2732755085909558,0.17770934033282718,0.11922714769231983,0.0251519641620215,0.2157698291492834,0.22873172989192592,0.48137835661692163,0.6592464340218513,6,13,120,197,1,7,8,2026-06-18T01:46:21.158061+00:00
34,g034_0095_2601,4260.377895,160,800,5,0,0,0,1,13,21,765,0.18388881918193437,0.1138690116633596,0.5481558094318308,0.15408635972287507,0.09340950760512251,0.10038225392463872,0.08256173399476749,0.11506142334384922,0.01742247854212573,1.0,0.3750430869618123,0.6507091059117043,0.4375667674980181,6,18,116,169,1,7,8,2026-06-18T01:48:33.266119+00:00
34,g034_0103_5831,4361.10522,160,800,5,0,0,0,1,12,27,760,0.009258109349621858,0.009258109349621858,0.5248355173161128,0.45664826398464337,0.08565031365902759,0.24231422678508938,0.19170440562612,0.15568584143990763,0.017851812062343528,0.25468972365524967,0.318186042145635,0.7995567663542693,0.5517557174072806,6,16,115,172,2,7,8,2026-06-18T01:49:21.748230+00:00
34,g034_0111_4591,3955.781735,160,800,5,0,0,0,1,8,25,766,0.01003139988642604,0.5217051495984829,0.13659966018648687,0.33166379032860416,0.11625826251302102,0.15696110902817,0.2297763273413659,0.0,0.002010006636801701,0.23515941570972496,0.28044538753263265,0.4777923728707899,0.45882849385063107,5,13,118,156,1,7,8,2026-06-18T01:49:30.308900+00:00
34,g034_0119_4102,3290.231832,160,800,4,0,0,0,0,9,19,772,0.08968368491652615,0.12911887722293794,0.38242978127719934,0.3987676565833367,0.16877155947113975,0.1791301864899727,0.12963946750463926,0.0979509029169848,0.03460246089486983,0.36738201310460233,0.42142338660694245,0.361805463097632,0.41333771941565045,4,20,109,178,2,7,8,2026-06-18T01:54:56.656437+00:00
35,g035_0007_8192,4262.462732,160,800,5,0,0,0,1,12,25,762,0.10450307079190611,0.09068195599770217,0.4441777556723552,0.36063721753803657,0.06948118658519899,0.20679431584065508,0.126733156855696,0.12108923604227657,0.008499153714154509,0.9341024838828467,0.3997219672913365,0.7079615193581423,0.41382569172772865,6,21,109,166,0,7,8,2026-06-18T02:02:59.261417+00:00
35,g035_0015_2965,5156.003907,160,800,5,0,0,0,3,8,18,771,0.43795126430503567,0.008654941094742642,0.544738853505479,0.008654941094742642,0.0027695546693762008,0.06975134550368148,0.27845753916064003,0.04034720645776085,0.0,1.0,1.0,0.6407541333555585,0.4603146382852749,4,16,120,159,0,7,8,2026-06-18T02:03:48.053039+00:00
35,g035_0023_6129,3845.709463,160,800,5,0,0,0,1,8,20,771,0.2657810329942662,0.02981164759370252,0.36210777711918324,0.34229954229284804,0.06645603720705964,0.027624296968503204,0.11269364641427886,0.05805641305360516,0.006024100662475589,0.5536557972528846,0.33047775688330566,0.18160813101856071,0.20919706334359686,6,22,93,189,1,7,8,2026-06-18T02:15:37.697486+00:00
35,g035_0031_7642,4206.902498,160,800,5,0,0,0,1,13,19,767,0.10173560009957971,0.009648092677563863,0.5318796634600923,0.356736643762764,0.10700319870794031,0.0,0.20480416978467833,0.1443816443963987,0.0103004591046044,0.04947673524737732,0.34465861547418875,0.775149730833152,0.0,6,16,99,172,0,7,8,2026-06-18T02:16:26.801219+00:00
35,g035_0039_1712,4146.045371,160,800,5,0,0,0,1,11,22,766,0.0663874606851327,0.06929377209228248,0.6081168993900925,0.2562018678324923,0.07635100790024335,0.06719204742620473,0.1053826772235608,0.09158919379941088,0.01613215633035658,0.7805764706071223,0.3283361906689789,0.5702852878467987,0.47891314938913954,6,19,119,169,2,7,8,2026-06-18T02:19:55.009333+00:00
35,g035_0047_8812,4632.132356,160,800,5,0,0,0,2,7,29,762,0.13208012452428586,0.32502958690559675,0.2394883753173822,0.30340191325273524,0.05157039356588215,0.24547687772130095,0.03909169910639626,0.07426679681506869,0.041348227918135125,0.43367382088975315,0.5995018264688928,0.3034314191439166,0.43608814970214327,5,16,85,177,1,7,8,2026-06-18T02:20:43.451642+00:00
35,g035_0055_3470,4343.651532,160,800,5,0,0,0,1,13,22,764,0.010405130891371519,0.016602455251208438,0.5633530381971845,0.40963937566023556,0.12654736641461964,0.23645237078185874,0.1589180960364615,0.18,0.0,0.2816852450677104,0.46139944487798196,0.753663444679839,0.5107659120839406,5,15,110,167,1,7,8,2026-06-18T02:21:11.392386+00:00
35,g035_0063_4708,3861.852243,160,800,5,0,0,0,1,8,19,772,0.14167073102891437,0.010392803159601345,0.45738716621193665,0.39054929959954765,0.18606575819066257,0.26872457153627055,0.2169282239178455,0.12920013306155567,0.0,0.24165710638453075,0.3375570739048267,0.30678604451168784,0.4944986128870681,5,12,108,175,2,7,8,2026-06-18T02:21:16.228263+00:00
35,g035_0071_8729,3808.348554,160,800,5,0,0,0,1,6,23,770,0.29529733564959804,0.1038444839901784,0.2923377109540271,0.3085204694061965,0.02659137012060182,0.17045013728740438,0.10375552485439782,0.11147252811942931,0.026499511256646985,0.9816523973255086,0.3052608804254907,0.6135303954964005,0.41328987453360405,4,17,101,170,2,7,8,2026-06-18T02:22:37.610534+00:00
35,g035_0079_8179,4914.625043,160,800,5,0,0,0,2,15,13,770,0.34566566720022723,0.42827567163223096,0.005371505896436402,0.22068715527110536,0.1893187900465733,0.18372763779442228,0.0580933807870838,0.08470712933407941,0.03550629941868302,0.19211770291743968,0.6171904193943705,0.39630233877560855,0.414330373169013,5,17,98,164,1,7,8,2026-06-18T02:23:58.860329+00:00
35,g035_0087_4929,3881.24851,160,800,5,0,0,0,1,9,19,771,0.31576168728877985,0.06320557921954477,0.6122660604401984,0.008766673051476978,0.04601024796512561,0.07113962487846423,0.21196896828399422,0.13346355794814924,0.023871397382646653,0.005656843110668651,0.38731888798588304,0.7795914661282072,0.42583990700140983,6,20,120,153,0,7,8,2026-06-18T02:29:18.914454+00:00
35,g035_0095_3059,3968.476771,160,800,5,0,0,0,1,9,22,768,0.027595980550491745,0.18750999075045635,0.5456833078612612,0.2392107208377907,0.07521729896817035,0.12342188396690469,0.24893707030235668,0.13223867660076868,0.018723394690132532,0.9930686878418093,0.3089003602647466,0.5118586891338593,0.470249660354587,5,20,104,174,2,7,8,2026-06-18T02:34:38.617387+00:00
35,g035_0103_9314,3121.78482,160,800,4,0,0,0,0,6,22,772,0.016342915376246422,0.4779672361092286,0.4567569366489242,0.048932911865600726,0.18782336719057297,0.044229182381535045,0.15979955293099174,0.004925044726763928,0.02508361099317919,0.6021492399137435,0.5306132399802781,0.12309484870334364,0.10923733653725301,6,14,105,160,2,7,8,2026-06-18T02:34:54.215117+00:00
35,g035_0111_8196,4253.64246,160,800,5,0,0,0,1,13,20,766,0.24603954127037028,0.008814072234051434,0.35783668848882333,0.38730969800675485,0.15887075805700496,0.25603892141108503,0.12330909858837848,0.01844370033400868,0.028116149742327484,0.2960596676695738,0.5187159324458929,0.7671442307742683,0.6682309565374088,6,18,103,167,2,7,8,2026-06-18T02:37:06.308516+00:00
35,g035_0119_3541,4133.368059,160,800,5,0,0,0,1,12,17,770,0.014895638319797875,0.9622541447503726,0.011425108464914735,0.011425108464914735,0.14773141061631778,0.018160947736478444,0.24019981360962073,0.1207134091225292,0.03604706402621033,0.1265496233584081,0.14012065324458486,0.5200838970371169,0.5139888379597156,5,18,104,194,0,7,8,2026-06-18T02:39:18.511737+00:00
36,g036_0007_2144,4177.10447,160,800,5,0,0,0,1,11,23,765,0.010166756264713491,0.028302170242946963,0.5348492305589306,0.4266818429334089,0.13239290069094384,0.21271588943720798,0.18061365827867149,0.16461654920799312,0.0,0.300972333111818,0.4795522463428561,0.7363280867783465,0.5863563454222509,5,16,113,170,1,7,8,2026-06-18T02:40:09.107405+00:00
36,g036_0015_7334,3994.6892,160,800,5,0,0,0,1,11,14,774,0.07010820043887578,0.07157277401344408,0.4703107186359558,0.3880083069117243,0.0,0.024407613194536746,0.249142492352785,0.003877910448105107,0.01218657095601411,0.08178875914563306,0.30147038595293507,0.6183055232080356,0.01265946576240976,4,17,120,169,1,7,8,2026-06-18T02:41:30.638011+00:00
36,g036_0023_2698,3999.171626,160,800,5,0,0,0,1,11,16,772,0.36269825304942893,0.5972513048317141,0.016539075945635213,0.023511366173221613,0.044042800770330515,0.2632121131261569,0.23315128558178647,0.11120971238184658,0.03228426225876276,0.40818155810310713,0.06704793739875112,0.30775080848657216,0.33926876159505004,5,18,99,177,0,7,8,2026-06-18T02:43:42.976632+00:00
36,g036_0031_3017,3805.073043,160,800,5,0,0,0,1,8,21,770,0.052465264282705044,0.018504487955692008,0.4755866243305552,0.4534436234310478,0.1538971608335407,0.23745070916743088,0.10370567120337551,0.05702810623717462,0.004239570226702353,0.3187267685059135,0.4975690349916115,0.24549205732347473,0.4893097468126042,6,21,90,194,1,7,8,2026-06-18T02:51:43.224493+00:00
36,g036_0039_8800,3873.131166,160,800,5,0,0,0,1,8,21,770,0.011620303590668232,0.4520611338690168,0.15278138444278258,0.3835371780975323,0.06883341591061537,0.06236182616054797,0.05995168653251272,0.04518452272731174,0.045945256791645135,0.857320706887968,0.47942127051342176,0.3272350895059695,0.47255883898923723,6,17,90,166,2,7,8,2026-06-18T02:53:05.266318+00:00
36,g036_0047_7246,4247.329115,160,800,5,0,0,0,1,13,20,766,0.038287884880808254,0.08533696066771829,0.540144560540821,0.3362305939106524,0.17012813150684525,0.28959767644551365,0.1865059208008057,0.0954386126415788,0.010825242869221065,0.1688073915939533,0.4020275786096695,0.23569898319540938,0.49298042270327813,5,16,111,178,3,7,8,2026-06-18T02:53:54.119964+00:00
36,g036_0055_5414,3544.521994,160,800,4,0,0,0,0,12,18,770,0.5004976848082914,0.3491326223500304,0.07637501857504224,0.07399467426663595,0.1084468773418258,0.08027058753253766,0.05266858991544114,0.05659723600769631,0.04646669335468993,0.5358043302489433,0.43574919833996617,0.33683844207929964,0.47780943196544423,4,19,87,167,1,7,8,2026-06-18T02:57:22.652544+00:00
36,g036_0063_9541,3849.657695,160,800,5,0,0,0,1,7,22,770,0.2573390522518002,0.2101991150701954,0.383775425980595,0.14868640669740935,0.05393626638793714,0.1201604614731036,0.19209135839073158,0.08114974049922911,0.02075270686442316,0.35140622170574765,0.14968477432795252,0.10670284957572124,0.28386239574911587,5,20,97,190,2,7,8,2026-06-18T03:02:43.136623+00:00
36,g036_0071_1015,4462.662734,160,800,5,0,0,0,2,8,19,771,0.3907831342998599,0.009794007501880425,0.558522496792507,0.04090036140575278,0.03507701688382411,0.0648947828821311,0.04073511888672235,0.07351895799231961,0.02026058286032759,0.45208322108801446,0.6812310998171865,0.3552436570193413,0.5110759081168127,5,22,85,174,0,7,8,2026-06-18T03:14:29.485009+00:00
36,g036_0079_8193,4238.081335,160,800,5,0,0,0,1,12,24,763,0.10091062675191352,0.15325669330665598,0.4543393304609424,0.2914933494804881,0.056088566719110555,0.22291374842680978,0.005224113394243675,0.09543313308525207,0.03460491235458511,0.852759262162382,0.5723108628097302,0.5428681376269286,0.5996132382362133,6,16,120,182,1,7,8,2026-06-18T03:15:18.737305+00:00
36,g036_0087_3750,4528.644901,160,800,5,0,0,0,2,10,15,773,0.23316896061405068,0.26097491581156085,0.17638748832785686,0.3294686352465317,0.03816331369509285,0.0074251185187253245,0.048815134280073356,0.12444203918649974,0.033906965546481475,0.4205218082599256,0.5970188951082415,0.6336059785819044,0.4395530342180754,5,15,90,180,0,7,8,2026-06-18T03:15:47.011179+00:00
36,g036_0095_2184,4156.393801,160,800,5,0,0,0,1,12,20,767,0.16484269147397188,0.40067792861959056,0.26028737587371603,0.17419200403272145,0.09249355756322596,0.24293043918679688,0.043552200760670526,0.060906648018229696,0.025527775591673435,0.4492477403127169,0.5407186450815438,0.7405903138833854,0.46215930819337864,6,14,102,180,1,7,8,2026-06-18T03:16:02.866342+00:00
36,g036_0103_1901,4001.835349,160,800,5,0,0,0,1,10,20,769,0.10950832230109066,0.10360808448266796,0.4012996727195684,0.3855839204966729,0.14013790986770996,0.27447116218607115,0.12632745816978347,0.03084496903827668,0.0395651718837716,0.15537603049287463,0.11840539950262874,0.494510918794267,0.6125044121692794,5,17,107,167,2,7,8,2026-06-18T03:17:24.811653+00:00
36,g036_0111_2135,4190.723046,160,800,5,0,0,0,1,11,25,763,0.0782564772752235,0.10188280623004665,0.37187724710902,0.4479834693857099,0.0699487206903491,0.24093405630896744,0.09407836404296896,0.13977509344009525,0.0,0.9584623463954671,0.4022425740564125,0.6843459848530133,0.5306494264823419,6,21,109,161,1,7,8,2026-06-18T03:25:27.123273+00:00
36,g036_0119_1640,4006.689019,160,800,5,0,0,0,1,9,22,768,0.1475644290094687,0.034889282801112774,0.5644912810901472,0.25305500709927137,0.0566166627780212,0.21271168606642157,0.09029461216918505,0.09617717664864413,0.027306447062378877,0.7640186309065119,0.28534531711230227,0.5903968649096716,0.3833177139021476,5,21,120,174,3,7,8,2026-06-18T03:33:29.515446+00:00
37,g037_0007_3027,4543.126233,160,800,5,0,0,0,2,8,22,768,0.011173697542550499,0.15698272525875603,0.4337865273365039,0.3980570498621894,0.07468849409979518,0.0,0.11887893492430661,0.020259741221596843,0.046615924292784,0.8733633501179074,0.5293692979197749,0.2700999794556698,0.5217246371557727,6,14,115,179,1,7,8,2026-06-18T03:33:46.792358+00:00
37,g037_0015_4723,4372.839024,160,800,5,0,0,0,2,8,16,774,0.17346755294101507,0.10870860919845436,0.3013684572567498,0.41645538060378073,0.07575041587622351,0.15944451110279967,0.09570452960883637,0.022827910742842895,0.04469061038508935,0.1081635009417777,0.177561755949726,0.2604919660530567,0.5772786310291133,6,16,99,169,2,7,8,2026-06-18T03:34:35.552804+00:00
37,g037_0023_1829,4520.620271,160,800,5,0,0,0,2,6,27,765,0.2261592404474173,0.03121517178016994,0.6750806775618867,0.06754491021052608,0.04781098193116268,0.23258119670626398,0.022001776205102925,0.05339752055822189,0.020336572985786956,0.6534085464151498,0.6061588394760433,0.31425394176371013,0.44383370045413156,5,23,120,177,1,7,8,2026-06-18T03:51:33.074584+00:00
37,g037_0031_4744,4109.327557,160,800,5,0,0,0,1,11,22,766,0.05777031346071281,0.6172833359445035,0.3158973327133742,0.009049017881409539,0.05143253377501642,0.32748830110791705,0.0,0.09027721327855286,0.024659595096988757,0.3572538925030251,0.5379340503020489,0.46800802064631064,0.3657937822552734,6,15,120,172,1,7,8,2026-06-18T03:52:01.356092+00:00
37,g037_0039_3741,3798.833133,160,800,5,0,0,0,1,7,22,770,0.15038805601731467,0.02228214741410199,0.4060082997351723,0.421321496833411,0.08124777619860521,0.2541970431589692,0.14282595659127953,0.1070549886602257,0.0,0.3318861809885739,0.12667549597077374,0.7082406821838176,0.4559274298239786,5,23,106,164,1,7,8,2026-06-18T04:08:57.951928+00:00
37,g037_0047_4371,4692.566495,160,800,5,0,0,0,2,10,18,770,0.02993193184980765,0.10247895780360633,0.4334045664507977,0.4341845438957883,0.06415193388643824,0.03643616496583098,0.05902758738624882,0.009684431640985603,0.03134751678456027,0.3222272055731817,0.2793797766807089,0.42978523368970417,0.5567051372608903,4,16,97,181,1,7,8,2026-06-18T04:09:47.153881+00:00
37,g037_0055_3539,4008.188396,160,800,5,0,0,0,1,9,24,766,0.010259596645289217,0.21167232661439106,0.3995065427801396,0.3785615339601802,0.08642912143085296,0.20916983183824953,0.09370143410863563,0.15615181122293084,0.0,0.8778187074277404,0.31192611420997884,0.6763646269331723,0.5093223529290531,5,19,112,161,0,7,8,2026-06-18T04:13:16.548259+00:00
37,g037_0063_2129,3187.372325,160,800,4,0,0,0,0,7,20,773,0.4408938832365674,0.20615522260945232,0.1446447243736264,0.20830616978035388,0.0,0.0,0.08709500322088123,0.050992517444895254,0.014289564881856481,0.41097525953171016,0.44229682130303244,0.24589527901575856,0.5247192148758678,6,15,82,177,2,7,8,2026-06-18T04:13:44.545817+00:00
37,g037_0071_6296,4036.010581,160,800,5,0,0,0,1,10,22,767,0.06293003812839579,0.11213050083920062,0.5610498494496513,0.26388961158275226,0.032595873546529604,0.19983124382573506,0.0011222581052218721,0.07087836200432837,0.01828436334039188,0.8139313044126847,0.6127042637330204,0.47760811798696107,0.6103303149787989,6,14,120,185,1,7,8,2026-06-18T04:14:00.148107+00:00
37,g037_0079_8881,3503.311304,160,800,4,0,0,0,0,9,25,766,0.21220641947711752,0.28124464934762944,0.3511905391519657,0.15535839202328733,0.04853469527813115,0.03465827442004534,0.16948759193418964,0.003017493707022634,0.021784873108273355,0.1763994357222639,0.6348206977124861,0.13486032232825473,0.17311826715468873,5,15,102,162,1,7,8,2026-06-18T04:14:28.081703+00:00
37,g037_0087_4486,3379.303072,160,800,4,0,0,0,0,9,22,769,0.38771907451407617,0.060644627168565106,0.20613113177152678,0.34550516654583185,0.12424710962379552,0.003492165376898535,0.04286808706671812,0.10352345067077535,0.0026230194314702865,0.3909429321247006,0.35114625567863705,0.7705185572515912,0.5346335737546227,4,15,118,177,0,7,8,2026-06-18T04:14:56.132481+00:00
37,g037_0095_7405,3859.600196,160,800,5,0,0,0,1,7,24,768,0.13564155499432018,0.03736084158257023,0.5414540176321861,0.2855435857909235,0.03958908582607984,0.2407890587275537,0.10359027562150804,0.13931695429422106,0.003949761021712549,0.888461851106804,0.6410229835715425,0.6426089453831183,0.48621347847911545,5,21,115,161,1,7,8,2026-06-18T04:22:53.637094+00:00
37,g037_0103_1132,4737.195246,160,800,5,0,0,0,2,9,27,762,0.023431853675855766,0.19719405747273439,0.3660654571957731,0.41330863165563675,0.12454125338381715,0.23107616940711564,0.1465163686679884,0.07392670303105274,0.01982409844163621,0.15790432231403698,0.6528303000502993,0.7792203612583659,0.37209534070324135,5,16,99,170,1,7,8,2026-06-18T07:22:21.452795+00:00
37,g037_0111_2539,3766.408888,160,800,5,0,0,0,1,7,20,772,0.014238329551248737,0.4104840130038894,0.3404835698925237,0.2347940875523381,0.0,0.11823960878856508,0.13564870362817358,0.08086853181325128,0.01940726133537072,0.15617643468290549,0.4617320838164851,0.08917302711486214,0.3259463249541062,6,19,106,175,3,7,8,2026-06-18T07:25:49.972092+00:00
37,g037_0119_8019,3294.139766,160,800,4,0,0,0,0,9,18,773,0.35739849305648486,0.10523061554353332,0.5288394266847498,0.008531464715232091,0.07022683308766564,0.26986215995789786,0.07248876453294494,0.03346582806310546,0.03501270413394626,0.49928014267298515,0.20854725872555163,0.3602060238244657,0.25353720868730756,4,21,120,169,3,7,8,2026-06-18T07:33:49.442217+00:00
38,g038_0007_8867,3382.194124,160,800,4,0,0,0,0,10,17,773,0.15298965497939576,0.39370430087222485,0.22862847493371127,0.22467756921466808,0.15420175590732962,0.14332538761597347,0.1795391166280891,0.09308767119051642,0.01878796926475303,0.6424965161980078,0.6453515000264822,0.09955479071882528,0.5169895223606613,4,14,95,178,1,7,8,2026-06-18T07:34:06.821588+00:00
38,g038_0015_8223,3449.791531,160,800,4,0,0,0,0,11,20,769,0.06489172023136466,0.7288600335399869,0.18934115681490868,0.01690708941373985,0.11343581262594993,0.1711930573388996,0.11669430670164181,0.06934019125214569,0.01591417068495942,0.46982620510384965,0.2962707679444164,0.1410841046996278,0.457459885279643,6,19,84,180,1,7,8,2026-06-18T07:37:32.744474+00:00
38,g038_0023_7201,3814.64501,160,800,5,0,0,0,1,7,21,771,0.02637178067763947,0.009877107432891863,0.5786344937264918,0.3851166181629769,0.08013694461235008,0.061847921878263955,0.08501110470075508,0.0017508042235010145,0.039305673847995444,0.8649705977373379,0.1803176646703315,0.62070708560045,0.4943334205168632,4,21,120,166,1,7,8,2026-06-18T07:45:28.612695+00:00
38,g038_0031_7524,4619.411667,160,800,5,0,0,0,2,10,17,771,0.014737204219989159,0.18136797741945582,0.3137413444209067,0.4901534739396483,0.052699602019773736,0.01421343189000687,0.09637512549394547,0.0,0.023006885133376384,0.2998846614852244,0.5021049532113663,0.39338838398768056,0.43635506342601127,4,17,118,181,1,7,8,2026-06-18T07:46:49.743963+00:00
38,g038_0039_2746,4546.776808,160,800,5,0,0,0,2,7,26,765,0.06330435906556772,0.010304461928862722,0.7827406333700925,0.14365054563547694,0.09946417010444644,0.29265551313550153,0.024184464918190388,0.10602817864649987,0.024873809032867802,0.6747471693873366,0.6564670950063902,0.5122570621869775,0.38899664647876325,5,16,117,182,0,7,8,2026-06-18T07:47:38.126282+00:00
38,g038_0047_9368,3861.875,160,800,5,0,0,0,1,8,21,770,0.012638239434358028,0.567564092826345,0.407159428304939,0.012638239434358028,0.06803147824369099,0.10315479921023066,0.09278226762506993,0.10625820724466979,0.039655191644898995,0.04804267976069579,0.5997266341243176,0.23559584658763522,0.3161734742119661,6,16,104,167,0,7,8,2026-06-18T07:48:26.438837+00:00
38,g038_0055_2959,4267.816878,160,800,5,0,0,0,2,6,18,774,0.2316649903770239,0.15596362964310626,0.38476751504254536,0.22760386493732437,0.18147681660562334,0.047026827718666106,0.15080241077654574,0.0883904648731329,0.032140040791545865,0.21003324154982786,0.4040963328153211,0.34233060620925576,0.4543124916052409,5,18,103,167,1,7,8,2026-06-18T07:50:36.883887+00:00
38,g038_0063_7480,4354.240818,160,800,5,0,0,0,1,13,20,766,0.015231427279103434,0.015231427279103434,0.8622145737468342,0.10732257169495893,0.07385134455028794,0.24707289048056166,0.14056997769975263,0.01398694276624183,0.033836382569124565,0.5673463023214512,0.5853838090173957,0.17586379498203353,0.4405848399382447,4,16,117,177,1,7,8,2026-06-18T07:51:24.980698+00:00
38,g038_0071_4189,3218.301446,160,800,4,0,0,0,0,9,16,775,0.0095288314472494,0.6363226940356556,0.33909282606204166,0.015055648455053439,0.06017355617181951,0.33085698759736526,0.023193646377500644,0.0768609538475159,0.02391350859286587,0.24760967215210078,0.6065134371126235,0.383353643162739,0.4338740834491587,4,22,115,167,0,7,8,2026-06-18T08:03:01.830194+00:00
38,g038_0079_2416,4441.216908,160,800,5,0,0,0,2,7,22,769,0.17585909695497187,0.10070135169494168,0.6328766534945798,0.09056289785550652,0.041773590257035545,0.2083157128288194,0.019018385439764775,0.13190579524660248,0.014414634762865568,0.7143809453088921,0.5972655662489226,0.6685648162078772,0.4619583199897208,5,19,110,164,1,7,8,2026-06-18T08:06:28.505593+00:00
38,g038_0087_9358,3652.513911,160,800,5,0,0,0,1,4,25,770,0.09721443101981653,0.21700463244083532,0.40802217189883405,0.277758764640514,0.07359133148843898,0.21855233703447285,0.1029457514076277,0.03371464288789161,0.003165734393736814,0.8294113201362486,0.7147790493583946,0.28442858691915446,0.38293641701732123,5,16,118,174,2,7,8,2026-06-18T08:07:17.046967+00:00
38,g038_0095_9909,3184.156032,160,800,4,0,0,0,0,8,18,774,0.011331909251676387,0.17785789874365104,0.4649942472494408,0.34581594475523175,0.12383542420836845,0.009051746379966141,0.06380823040644235,0.00039010589484825275,0.00513998770688643,0.3313947162025416,0.6415927785106482,0.4539704468004808,0.4692352888301079,6,18,104,167,1,7,8,2026-06-18T08:09:28.193333+00:00
38,g038_0103_7182,3719.316866,160,800,4,0,0,0,0,14,17,769,0.4162779386962938,0.0989939428001717,0.3537672010201897,0.13096091748334476,0.0,0.0,0.039065861325016334,0.01415499321370838,0.00886873252588469,0.3539222262607078,0.22463080362810864,0.5593002229871092,0.47729395390009977,4,14,79,178,1,7,8,2026-06-18T08:09:43.723855+00:00
38,g038_0111_9752,4133.394022,160,800,5,0,0,0,1,12,20,767,0.060035019271661334,0.3613244897627098,0.2593665906020877,0.31927390036354114,0.055292433838059055,0.17219230940822916,0.05222596892402555,0.11541329816972684,0.023887515406284796,0.3539779055803212,0.39335180125184777,0.6619969282416629,0.28112560701844513,6,20,120,166,0,7,8,2026-06-18T08:15:00.220242+00:00
38,g038_0119_2803,4608.296323,160,800,5,0,0,0,2,8,25,765,0.021622188309376365,0.14801639702556238,0.48815088963660186,0.3422105250284593,0.12241945791647144,0.21316025857388474,0.0,0.07555418660137236,0.012890337560828077,0.814223092600477,0.5499561822810888,0.6551037043088022,0.4182093535766957,5,14,117,185,1,7,8,2026-06-18T08:15:15.695414+00:00
39,g039_0007_5885,3764.443907,160,800,4,0,0,0,0,14,18,768,0.08659665422817489,0.323431369445902,0.27532901123868675,0.3146429650872363,0.055989683477978044,0.025547275886535895,0.17525900533315866,0.008457284573719205,0.027075865552610726,0.2968587631478281,0.3469473133054014,0.23516440141598322,0.3582748005480595,4,17,95,188,1,7,8,2026-06-18T08:16:37.886489+00:00
39,g039_0015_6347,3725.868513,160,800,5,0,0,0,1,7,20,772,0.09457058136023758,0.14604284883104787,0.4240722998636463,0.33531426994506824,0.07367649850450422,0.24397108856720098,0.04734865126210976,0.0,0.020055218508865612,0.47194513602801047,0.5085229468942658,0.3512470937592832,0.391171285947407,6,20,101,170,1,7,8,2026-06-18T08:21:53.879623+00:00
39,g039_0023_4867,4646.650914,160,800,5,0,0,0,2,10,20,768,0.05949988509168408,0.11071369129919524,0.6457432941829635,0.18404312942615705,0.06541720501536091,0.030853506549918697,0.16615202232302057,0.04404526264491392,0.043955549369834056,0.2327350122516863,0.45370795301420785,0.4151337317548334,0.4288026706673095,6,17,117,167,1,7,8,2026-06-18T08:23:14.395010+00:00
39,g039_0031_7739,4672.335803,160,800,5,0,0,0,2,10,20,768,0.1136972359710881,0.5359269128411857,0.26877719102168685,0.08159866016603942,0.1928646219816102,0.3365662339263861,0.1726218127189649,0.09467795305879656,0.024948240643899115,0.29579529836352586,0.5000582410953329,0.31739958134960394,0.35711188015322176,5,17,106,170,2,7,8,2026-06-18T08:24:34.596662+00:00
