generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
9,g009_0093_5795,8505.557894,240,1200,5,0,0,0,4,21,34,1141,0.32505668058727605,0.009647903925579857,0.5571251703191542,0.10817024516798988,0.1377266026335984,0.0,0.0,0.11780882810582077,0.0144198917097259,0.33910124696301536,0.18268459508916315,0.1086589995658486,0.7377952882662115,4,23,93,181,1,5,8,2026-06-15T11:15:13.127702+00:00
9,g009_0141_9242,10851.416029,240,1200,5,0,0,0,7,26,33,1134,0.5769279985751187,0.009539245023601175,0.15359017156508206,0.25994258483619803,0.21858428411707387,0.19377211597283678,0.0,0.0,0.039370305898417814,0.3922566534034142,0.41598260130841846,0.5572716442546439,0.21904244889521,5,19,92,186,0,5,8,2026-06-15T11:26:32.228527+00:00
9,g009_0133_8871,10157.81957,240,1200,5,0,0,0,6,26,31,1137,0.6884438654066115,0.04128517125148708,0.18454193850783732,0.08572902483406414,0.27891819630425857,0.3633779390510742,0.06912394756205247,0.03238776334032474,0.02302680552415823,0.6339799100370658,0.44831138228793105,0.27172548151690246,0.29164839852651886,5,21,100,186,0,5,8,2026-06-15T11:35:57.788703+00:00
9,g009_0117_9177,10553.042311,240,1200,5,0,0,0,7,21,39,1133,0.2890802662772233,0.13575812244142252,0.27807031668200466,0.2970912945993497,0.21791776456729228,0.3681326695695291,0.11861322063209692,0.007468730937758027,0.022433697812794137,0.31713965986699055,0.3446547427206005,0.528686527808641,0.28398162125643434,5,23,90,183,2,5,8,2026-06-15T11:45:16.354415+00:00
9,g009_0165_8085,7934.205841,240,1200,5,0,0,0,2,28,40,1130,0.35394523070814815,0.17399582451750667,0.3068597189496364,0.16519922582470878,0.04345961006959601,0.148757634213603,0.07845039364314972,0.09541459138576713,0.006310551276780185,0.32980618217632934,0.5332191073862096,0.28129495733142357,0.36346940046576326,6,19,103,184,1,5,8,2026-06-15T11:56:16.334591+00:00
9,g009_0149_5947,7683.079469,240,1200,5,0,0,0,2,26,37,1135,0.012557677736372534,0.07813606694786969,0.41564982174407994,0.4936564335716779,0.21189043221415269,0.11129696797637316,0.10196317611221767,0.0,0.05678373844346547,0.3749013666886792,0.31345380955315,0.2661612525331474,0.1766714431888053,4,22,95,192,3,5,8,2026-06-15T12:03:49.135784+00:00
9,g009_0069_7957,9146.53845,240,1200,5,0,0,0,4,27,40,1129,0.07280583487043543,0.010992171673699805,0.8700045978941678,0.04619739556169685,0.3293814387602928,0.368744784586129,0.15125955622597062,0.0,0.03739663318989706,0.47310551613016355,0.175786221104203,0.3201749607854982,0.5155793720967514,6,26,96,185,0,5,8,2026-06-15T12:04:52.924773+00:00
9,g009_0181_9808,7777.277835,240,1200,5,0,0,0,2,24,45,1129,0.2984437855909266,0.12168503681829637,0.43834331251934333,0.14152786507143364,0.12179795229773341,0.2022864951105447,0.03618992558490839,0.0,0.06134414484885639,0.38514951111974133,0.49337736002363586,0.47147547679942786,0.6995941967991325,4,21,98,187,3,5,8,2026-06-15T12:29:01.585439+00:00
9,g009_0173_2965,8946.715567,240,1200,5,0,0,0,4,25,37,1134,0.3637896907026859,0.12954168534192909,0.31009518853613854,0.19657343541924646,0.06987806612201211,0.1746498227250799,0.0,0.09323168526467045,0.045565923336332845,0.42987448573578835,0.523314719880258,0.30496259485024246,0.38996869008703555,4,22,85,182,2,5,8,2026-06-15T12:33:22.928824+00:00
9,g009_0189_4822,11769.436458,240,1200,6,0,0,1,3,22,46,1128,0.008276106806915895,0.31233422623892393,0.3393426123553877,0.3400470545987725,0.03131231818155227,0.06474427383610236,0.03310025430773322,0.07651318631727051,0.03567777194113421,0.3538707656547687,0.2827298962050358,0.283039555037136,0.16691311264983663,5,22,90,189,1,5,8,2026-06-15T12:41:03.328246+00:00
9,g009_0197_8479,7308.097726,240,1200,5,0,0,0,1,29,32,1138,0.37349077912981854,0.011518311765767475,0.450970398177476,0.16402051092693792,0.013940887269414948,0.12192560104884523,0.08832679231293941,0.08348797437174162,0.045414207799366245,0.33734575977248416,0.09360523048591242,0.38190274352801556,0.2105147799558086,4,23,87,166,0,5,8,2026-06-15T13:01:17.639160+00:00
9,g009_0157_3488,10346.97228,240,1200,5,0,0,0,6,26,38,1130,0.5385144997039456,0.01915351771305227,0.2093443955948897,0.23298758698811228,0.10371521657934993,0.20641913582699548,0.0,0.018399235029635613,0.04486998871507092,0.5977522764729711,0.39786485641633756,0.39093473605174833,0.10508374507585286,5,25,100,185,0,5,8,2026-06-15T13:03:22.383953+00:00
10,g010_elite_0005,4424.220355,160,800,5,0,0,0,2,9,15,774,0.44113271707405394,0.016787760822208703,0.048624222044748595,0.4934553000589888,0.2357581292948859,0.34679813370486584,0.09615646407389458,0.009911674032894158,0.03832026064199303,0.2878000095287445,0.43818096257431666,0.5732537448043813,0.2049344005916453,5,24,97,156,0,5,8,2026-06-16T08:53:51.407267+00:00
10,g010_0013_5903,3566.664146,160,800,4,0,0,0,0,13,19,768,0.5061307901064668,0.009160582783949753,0.09650500323015747,0.388203623879426,0.27573420110270785,0.3561839651312959,0.09765917262344863,0.015610411073946246,0.04718178059633211,0.7162902953085716,0.45147188524035975,0.5454212765811797,0.25081608814854023,6,22,105,181,0,5,8,2026-06-16T09:04:57.470654+00:00
10,g010_0021_7994,3081.099535,160,800,4,0,0,0,0,7,16,777,0.15147632062747549,0.01052819513184972,0.5925367203855241,0.2454587638551507,0.22491825085259237,0.03249694333217767,0.0,0.0,0.03701294053887311,0.3278587521202428,0.40269840149859215,0.19224649989109865,0.2886154261116019,4,26,89,189,0,5,8,2026-06-16T09:47:43.861248+00:00
10,g010_0029_4173,3686.386429,160,800,5,0,0,0,1,7,18,774,0.008738153569100984,0.24479558355270647,0.018442820966581796,0.7280234419116108,0.17269809154885976,0.3005674062344023,0.14350861505227447,0.02475945147134634,0.021632377993104218,0.30082227086551544,0.20764071031717346,0.3117368828396456,0.05794170465427527,5,19,85,178,2,5,8,2026-06-16T09:51:00.394615+00:00
10,g010_0037_3316,4026.818968,160,800,5,0,0,0,1,10,18,771,0.33977815982045284,0.5364884366733733,0.055721198790846575,0.06801220471532722,0.08530957756703522,0.09412415626592133,0.022380438517457732,0.002313571289755367,0.04494304063509368,0.3052707603733913,0.21463744208607782,0.14514074385945241,0.15693754601790563,5,14,101,189,1,5,8,2026-06-16T09:51:15.217783+00:00
10,g010_0045_5320,4471.745534,160,800,5,0,0,0,2,8,19,771,0.11938294756970236,0.18297644385920206,0.26977453508868354,0.42786607348241196,0.07715089692040981,0.2325425415719223,0.02034931372464611,0.013358597235322556,0.04934024732088882,0.18593700916577843,0.21373665782470783,0.06332057863112923,0.46701636514856426,6,15,93,178,2,5,8,2026-06-16T09:51:41.819909+00:00
10,g010_0053_8546,3617.15895,160,800,5,0,0,0,1,6,19,774,0.10034534457610493,0.16747453900169473,0.5488099420649404,0.18337017435725986,0.20612816347032342,0.16809942952772652,0.0,0.004793537906175786,0.014730543856676744,0.3758646618326419,0.004476967240771609,0.06665100617020966,0.23424506843626117,5,26,92,182,0,5,8,2026-06-16T10:34:39.341792+00:00
10,g010_0061_6009,3485.815505,160,800,4,0,0,0,0,12,16,772,0.09993033039975883,0.2461904242517634,0.2867015437024707,0.367177701646007,0.15418650717657753,0.2501005055740742,0.03728998001840699,0.019950047525749373,0.03688524016096132,0.4128478158584725,0.32525738324747716,0.49813668577037823,0.09663536769670272,4,22,79,178,1,5,8,2026-06-16T10:45:40.699809+00:00
10,g010_0069_5980,3991.392717,160,800,5,0,0,0,1,10,17,772,0.6038054614589229,0.10195974182067194,0.16907107193350393,0.12516372478690116,0.23369919555545104,0.0033177106085353625,0.039483873476439356,0.0,0.03778048224078492,0.3105978825747829,0.37933682863745877,0.23879337390083627,0.5581596481833829,4,20,91,186,0,5,8,2026-06-16T10:50:45.893345+00:00
10,g010_0077_7701,3145.644857,160,800,4,0,0,0,0,9,15,776,0.4315100083958422,0.03063422728729099,0.028774285740488053,0.5090814785763788,0.23836074484525507,0.38676477400953324,0.10742858863034215,0.010425137747232834,0.03879057732611965,0.32864080521965783,0.48033927422360806,0.5542102821574214,0.20681424269847135,4,24,100,159,1,5,8,2026-06-16T11:13:15.975229+00:00
10,g010_0085_2070,4634.467735,160,800,5,0,0,0,2,9,22,767,0.3958459206873637,0.3740964689403517,0.05659419579013958,0.17346341458214506,0.038322355652204855,0.24369182102468762,0.17012479824445295,0.05290806372848503,0.0292638893841996,0.5658226989119242,0.5681171532803544,0.24867379295296715,0.5335299473042598,5,19,88,161,1,5,8,2026-06-16T11:16:32.612583+00:00
10,g010_0093_9936,4904.880165,160,800,5,0,0,0,2,12,23,763,0.4300909972658335,0.02468593120637132,0.15629956211032148,0.38892350941747367,0.22561198600563098,0.20008207496966085,0.0011996858868779737,0.136641675800377,0.03782870522170957,0.3604865274059977,0.4402930777052797,0.4451036795586751,0.11809917271426121,5,23,89,161,2,5,8,2026-06-16T11:32:25.972525+00:00
10,g010_0101_7082,3289.139172,160,800,4,0,0,0,0,9,20,771,0.010310100351227753,0.18144004847162212,0.4362755989618576,0.3719742522152924,0.18918967676507226,0.21744267954274374,0.027183690073993603,0.08626290520230803,0.04587606372955433,0.32199966561854493,0.41465432235907124,0.305048375823867,0.5338714897939324,4,19,87,180,0,5,8,2026-06-16T11:35:43.635923+00:00
10,g010_0109_8997,4372.917208,160,800,5,0,0,0,2,7,17,774,0.5188463873240157,0.06665113079670225,0.09955188652047978,0.31495059535880227,0.21068197938833272,0.1615984277611235,0.0,0.018660111579585876,0.03886509592630601,0.37604759734838517,0.40620780465705775,0.5744311416773353,0.14175838024887777,5,21,87,181,0,5,8,2026-06-16T11:43:17.195930+00:00
10,g010_0117_7318,3839.663348,160,800,5,0,0,0,1,7,24,768,0.04506994130906681,0.015424663401648915,0.2761092226273225,0.6633961726619618,0.21814148308131237,0.01073385886715551,0.041030537869197366,0.0,0.05048939118799468,0.32276592215645294,0.12866246567820788,0.5635071572214089,0.13688299016493718,5,23,85,180,0,5,8,2026-06-16T11:59:16.080959+00:00
11,g011_elite_0005,4026.818968,160,800,5,0,0,0,1,10,18,771,0.33977815982045284,0.5364884366733733,0.055721198790846575,0.06801220471532722,0.08530957756703522,0.09412415626592133,0.022380438517457732,0.002313571289755367,0.04494304063509368,0.3052707603733913,0.21463744208607782,0.14514074385945241,0.15693754601790563,5,14,101,189,1,5,8,2026-06-16T11:59:32.438396+00:00
11,g011_0013_6170,4538.738812,160,800,5,0,0,0,2,8,21,769,0.3334593959488485,0.2109982108752643,0.047738822148824536,0.40780357102706266,0.0597985708745397,0.2265648372904038,0.044036794992717995,0.017107561973039413,0.04174351152008012,0.3966380722012382,0.18330112990696282,0.5754800016688936,0.44206433311904136,5,14,90,186,1,5,8,2026-06-16T11:59:47.291892+00:00
11,g011_0021_8753,3874.107205,160,800,5,0,0,0,1,9,18,772,0.009552583548937427,0.3667312985825908,0.24276581312186463,0.38095030474660724,0.06810279736064608,0.2731514957827058,0.0064878389056173096,0.026350846798277646,0.04006961273431167,0.20544951638314327,0.24086602588870953,0.08626572870856862,0.5764444631658414,6,17,93,173,2,5,8,2026-06-16T12:01:04.169948+00:00
11,g011_0029_5206,4162.125084,160,800,5,0,0,0,1,12,20,767,0.40681798460509455,0.009560164071954305,0.03309601454761445,0.5505258367753367,0.27961293360393624,0.3501648864684257,0.0013664119341690456,0.02522995296381059,0.06120116919960183,0.6223995521215733,0.21631401840741782,0.5465916312985172,0.3025105687634634,5,21,104,194,0,5,8,2026-06-16T12:08:38.500247+00:00
11,g011_0037_8123,3592.956715,160,800,4,0,0,0,0,13,19,768,0.15835174442431474,0.3227950166973603,0.13885903843867856,0.3799942004396463,0.15941152817235044,0.0635191761108823,0.19545462655534707,0.0641760902592089,0.035538509103899094,0.49325321387943644,0.2356609937393846,0.4423878115301366,0.5707374692596445,6,18,104,166,1,5,8,2026-06-16T12:10:44.024855+00:00
11,g011_0045_7465,3275.900614,160,800,4,0,0,0,0,8,20,772,0.2787601244219393,0.6539331214334261,0.013239532702754372,0.054067221441880246,0.19393464982225062,0.2085567393068027,0.0029033778111727145,0.0,0.05280260388694665,0.27939114532789133,0.22789513207397083,0.3543575691935779,0.27473788046109276,4,21,106,192,0,5,8,2026-06-16T12:18:17.137224+00:00
11,g011_0053_3594,4573.320664,160,800,5,0,0,0,2,8,20,770,0.5891668858666911,0.010434426677148315,0.33840002908953454,0.0619986583666261,0.08779354401169251,0.12062755634140765,0.04039069273251576,0.006587358309288268,0.04392925036523391,0.2601891935666515,0.22950000312232638,0.3595016754559619,0.1213214022020305,5,25,104,158,1,5,8,2026-06-16T12:49:43.217358+00:00
11,g011_elite_0005,4026.818968,160,800,5,0,0,0,1,10,18,771,0.33977815982045284,0.5364884366733733,0.055721198790846575,0.06801220471532722,0.08530957756703522,0.09412415626592133,0.022380438517457732,0.002313571289755367,0.04494304063509368,0.3052707603733913,0.21463744208607782,0.14514074385945241,0.15693754601790563,5,14,101,189,1,5,8,2026-06-16T13:09:42.200767+00:00
11,g011_0013_5903,3193.306531,160,800,4,0,0,0,0,8,18,774,0.39900596364072044,0.43156046928373254,0.029662276679710203,0.13977129039583677,0.0821255823654845,0.08693018234614303,0.050915663578853895,0.0,0.05380456058943276,0.3875811456448971,0.21779794503850655,0.11730827563625083,0.20281923357480053,6,15,106,184,1,5,8,2026-06-16T13:10:08.812999+00:00
11,g011_0021_4708,3937.952287,160,800,5,0,0,0,1,10,15,774,0.28703294742143515,0.5361663598006647,0.07612428159916093,0.10067641117873911,0.057035398308932964,0.14071484883451393,0.15333066075447102,0.026196639752680162,0.043422294344952074,0.611742979867667,0.5753617785674761,0.2990254550592597,0.35757103938023316,5,18,82,167,2,5,8,2026-06-16T13:12:13.778659+00:00
11,g011_0029_7540,4373.383799,160,800,5,0,0,0,2,8,16,774,0.12626452789101655,0.2686846673410098,0.2581859083944635,0.34686489637351026,0.07935999771837457,0.2605102774079793,0.0014402628517140685,0.0010159776768042337,0.05030799796389425,0.17362762468613382,0.148367547918485,0.10995004395729048,0.41565925520676605,6,16,93,178,2,5,8,2026-06-16T13:12:59.776426+00:00
11,g011_0037_8619,3453.990995,160,800,4,0,0,0,0,12,16,772,0.6777829224731129,0.061138213259181576,0.01279822470998252,0.24828063955772298,0.17634624255976306,0.24317155913023417,0.15550927370407466,0.030791536431336544,0.023810356444495223,0.29344469874346835,0.5895527390482111,0.2714069380191164,0.49267139036191965,6,17,88,161,1,5,8,2026-06-16T13:14:16.673955+00:00
11,g011_0045_6202,3963.241858,160,800,5,0,0,0,1,10,20,769,0.03821105230221272,0.34926165546684756,0.2514951816288097,0.3610321106021301,0.11967603461061718,0.17007347213113452,0.060861396747267066,0.023412191070613507,0.060957703865385834,0.22813631779662022,0.2100018514757239,0.4424662412573691,0.44442446958181164,6,23,84,183,1,5,8,2026-06-16T13:30:10.202244+00:00
11,g011_0053_9928,4334.655801,160,800,5,0,0,0,1,15,15,769,0.3895098703619363,0.45218701707376413,0.13464268651312772,0.02366042605117191,0.19386007276409647,0.1938416086979786,0.06712359095947226,0.060388676927720576,0.046282772323819596,0.23490156890066602,0.22216503356856435,0.30591419065215764,0.36426107267018026,5,15,95,188,2,5,8,2026-06-16T13:30:36.932787+00:00
11,g011_0061_8260,4323.930613,160,800,5,0,0,0,2,6,18,774,0.2541581492485221,0.4415783824192642,0.24729876406708518,0.05696470426512843,0.08415595848651582,0.07033625290087601,0.18829531023166224,0.08944855658193972,0.046447035968908625,0.6069820283177251,0.5333841979453077,0.2573533297634779,0.5083507891958714,5,14,81,181,1,5,8,2026-06-16T13:30:51.904514+00:00
11,g011_0069_5980,3219.460484,160,800,4,0,0,0,0,8,22,770,0.486088439425772,0.07354736537487248,0.16153385179251276,0.2788303434068429,0.0,0.26566509375707265,0.14855087906564543,0.028511834940570163,0.03714845706898387,0.5538990214796774,0.3247522707945476,0.21813564906050076,0.6494980778793689,6,19,91,184,0,5,8,2026-06-16T13:34:09.346521+00:00
11,g011_0077_4490,3556.650897,160,800,4,0,0,0,0,13,18,769,0.5884090280506058,0.058907507929556076,0.1325759023427348,0.2201075616771032,0.06131394402985544,0.34774668299518074,0.17093907953423781,0.021024574122617757,0.03379958117991828,0.2899687673253267,0.4790459297977739,0.18686987342592137,0.2611213677308803,6,24,94,156,1,5,8,2026-06-16T13:56:39.686572+00:00
11,g011_0085_8100,3939.614298,160,800,5,0,0,0,1,9,17,773,0.12807191714337618,0.22729778641101098,0.15495721901846127,0.48967307742715155,0.20101089127113791,0.22820172313177509,0.022735004141097876,0.035630546260126766,0.05210643680728227,0.34618341913206796,0.3843062120127382,0.0905511712874352,0.1401546613838005,4,13,90,164,2,5,8,2026-06-16T13:56:48.019571+00:00
11,g011_0093_2997,3716.189616,160,800,5,0,0,0,1,6,20,773,0.3806848976449971,0.34383078275383216,0.2187414049502196,0.05674291465095102,0.005015312203076952,0.1962696342491318,0.17145574650096848,0.0,0.0434409605679461,0.06384503388602471,0.17788181624815258,0.07268960742185582,0.416029440253501,6,17,85,181,1,5,8,2026-06-16T13:58:06.497468+00:00
11,g011_0101_7065,4454.808875,160,800,5,0,0,0,2,8,18,772,0.25168903515093116,0.19508057343817928,0.28097866620739387,0.2722517252034957,0.16390978228803516,0.1469389417659372,0.1450012896753849,0.09781418267174091,0.039565286649134196,0.24559572065461766,0.4351043270150179,0.23501527402463845,0.10060540386572134,5,14,99,162,1,5,8,2026-06-16T13:58:21.295730+00:00
11,g011_0109_5811,3157.522511,160,800,4,0,0,0,0,8,17,775,0.39513408222452595,0.32075664994662695,0.03396984771184611,0.2501394201170009,0.002280902213100712,0.26765665439392683,0.0,0.042887312268174924,0.025895689010026143,0.441008955625597,0.2995465936904706,0.3313777968042945,0.5057316305993232,4,19,76,183,1,5,8,2026-06-16T14:01:38.624552+00:00
11,g011_0117_7185,3523.352202,160,800,4,0,0,0,0,13,17,770,0.44474912013931606,0.11172564076800294,0.010174930036321063,0.43335030905635985,0.2820796844023192,0.3200609347504391,0.09180102540604598,0.013448236548394563,0.02841589800636795,0.2675842770491527,0.37419733839958996,0.602419513520179,0.17633697474778656,6,22,94,151,1,5,8,2026-06-16T14:12:41.492402+00:00
12,g012_elite_0005,3963.241858,160,800,5,0,0,0,1,10,20,769,0.03821105230221272,0.34926165546684756,0.2514951816288097,0.3610321106021301,0.11967603461061718,0.17007347213113452,0.060861396747267066,0.023412191070613507,0.060957703865385834,0.22813631779662022,0.2100018514757239,0.4424662412573691,0.44442446958181164,6,23,84,183,1,5,8,2026-06-16T14:28:36.914831+00:00
12,g012_0013_7675,3508.740186,160,800,4,0,0,0,0,12,18,770,0.3617221521016613,0.5361182827234673,0.057844450889470114,0.04431511428540123,0.1794820568438809,0.17759953987624408,0.06128429240300391,0.037495046106331587,0.02267680118445619,0.5137638804826772,0.5790872791134353,0.05552718104101846,0.5781788613352131,6,22,87,179,1,5,8,2026-06-16T14:39:40.477672+00:00
12,g012_0021_8794,3962.292165,160,800,5,0,0,0,1,10,18,771,0.26507164712870623,0.21910411979079528,0.21558509248791546,0.300239140592583,0.07385323150733508,0.14491081183744609,0.0383870664224373,0.01614765763486911,0.04725507767618013,0.35473630057107924,0.0096311437914878,0.16962438947304814,0.453056966324893,6,14,88,181,1,5,8,2026-06-16T14:39:55.380092+00:00
