generation,genome_id,score,targets,tickets,max_main_match,rank_1等,rank_2等,rank_3等,rank_4等,rank_5等,rank_6等,rank_外れ,full_weight,recent240_weight,recent120_weight,recent60_weight,pair_weight,pair_recency_weight,pair_stability_weight,triple_weight,dormancy_weight,odd_bonus,sum_bonus,low_high_bonus,consecutive_penalty,overlap_limit,pool_size,target_sum_min,target_sum_max,max_consecutive_pairs,shard_id,num_shards,completed_at
10,g010_0081_6613,9171.070363,240,1200,5,0,0,0,4,27,40,1129,0.010386453535919016,0.5714813929940133,0.1470939497292604,0.27103820374080706,0.07722738921310873,0.138684418781498,0.12015718416398696,0.02266249255214106,0.07724481534747685,0.49634649034664136,0.4602448511919589,0.0,0.5133158732169446,5,18,100,173,1,1,8,2026-06-15T11:01:34.410463+00:00
10,g010_0065_1136,7720.052676,240,1200,5,0,0,0,2,24,42,1132,0.010017638525393372,0.26339236602537835,0.4595768137980666,0.26701318165116167,0.06385970508207657,0.13298307705587745,0.0,0.022531104570886275,0.011215068639926317,0.018815092624897067,0.2970305089377271,0.09110957944230463,0.6646431896181049,6,21,100,179,0,1,8,2026-06-15T11:01:40.130258+00:00
10,g010_0089_4683,7247.870185,240,1200,5,0,0,0,1,27,38,1134,0.009346706708171188,0.6320523571348138,0.009346706708171188,0.3492542294488439,0.11017275339299365,0.09400907005455,0.05860285950279652,0.04769331992625342,0.057435449583708886,0.3330664500786029,0.30118296468174915,0.1298862203069729,0.6420076913734303,4,15,101,189,1,1,8,2026-06-15T11:03:13.759388+00:00
10,g010_0073_5636,9572.831733,240,1200,5,0,0,0,5,24,40,1131,0.04053009916034098,0.30178995718924556,0.2455165168042887,0.4121634268461248,0.09413331888584676,0.056931658237858965,0.1219526408190432,0.0496898252578526,0.0,0.2886057030918346,0.18920469704822274,0.26319612149081484,0.6481000146526721,5,20,100,182,2,1,8,2026-06-15T11:04:54.712508+00:00
10,g010_0017_1878,8689.413628,240,1200,5,0,0,0,5,16,34,1145,0.030104809787108465,0.2733006182211767,0.3941369069339094,0.30245766505780547,0.2559953079564065,0.22451568920133025,0.12230331657678357,0.0665912406635256,0.02768627654678739,0.5606298791306962,0.3154174043872275,0.1519556088698277,0.25906730729921984,4,22,113,154,2,1,8,2026-06-15T11:05:28.840151+00:00
10,g010_0113_9369,10746.496109,240,1200,5,0,0,0,6,31,36,1127,0.3545033381956667,0.3627240799921303,0.23438165114272938,0.048390930669473656,0.02972339789228407,0.1883502748250508,0.08753219520496527,0.07545002670834042,0.03565033634707544,0.22037052466689253,0.6377396996684633,0.4089779282696543,0.23270016598507728,5,20,84,179,1,1,8,2026-06-15T11:23:45.737567+00:00
10,g010_0121_9890,9901.537441,240,1200,5,0,0,0,5,29,36,1130,0.26233630842259414,0.3836592612099635,0.06872174886186108,0.2852826815055814,0.13677901648326643,0.0762775035944646,0.05193568325156391,0.024030534638706334,0.030692920779769026,0.6090930849861146,0.16921174278877946,0.3525708523974112,0.2727420573323277,5,20,93,161,2,1,8,2026-06-15T11:24:22.904050+00:00
10,g010_0129_9490,8856.394931,240,1200,5,0,0,0,3,31,37,1129,0.4424661838862435,0.16162298785728557,0.05181245028037335,0.34409837797609744,0.08389900741533717,0.04374334419746373,0.07856866504993253,0.04247528227368399,0.02906067630113418,0.45424263104744095,0.19075489212100585,0.33110437140621535,0.2217529028519372,5,14,87,164,2,1,8,2026-06-15T11:24:41.071715+00:00
10,g010_0137_6250,8085.335717,240,1200,5,0,0,0,3,22,36,1139,0.009753841214809813,0.5772182026350785,0.3169659112775955,0.09606204487251602,0.04007184366353237,0.036090775993858966,0.1592473763775783,0.08149093387198203,0.006298438943742364,0.38531038502468906,0.7076552783935102,0.4548181615423725,0.019775485778593074,4,19,99,174,1,1,8,2026-06-15T11:36:43.570406+00:00
10,g010_0145_1393,8996.403554,240,1200,5,0,0,0,3,32,39,1126,0.010820443889929025,0.4059065919568315,0.46589611520959007,0.11737684894364933,0.037083474539838394,0.07693469167085924,0.0,0.0,0.011209845678270965,0.0,0.1390187820519003,0.09518171745494444,0.7044715113485192,6,19,108,181,2,1,8,2026-06-15T11:37:00.182651+00:00
10,g010_0161_6821,9909.140156,240,1200,5,0,0,0,5,27,42,1126,0.37443340842955875,0.4623370671699337,0.02705161973359245,0.13617790466691504,0.0833722720250116,0.03782168192899314,0.01384172007976492,0.09955826011022689,0.03150982537417739,0.02260827373870581,0.18025740591532285,0.11209833291085056,0.23515846269982985,5,13,98,184,1,1,8,2026-06-15T11:37:30.401506+00:00
10,g010_0153_5831,7887.999184,240,1200,5,0,0,0,2,26,43,1129,0.009423969795748431,0.5822019161602211,0.10270887556207385,0.30566523848195654,0.09767155845844698,0.10767574771344497,0.10727390605065357,0.10463659624840856,0.0,0.6031165978418482,0.028895928222137997,0.33508713273336765,0.690760566825383,6,14,95,180,3,1,8,2026-06-15T11:37:38.875467+00:00
10,g010_0105_6871,10375.921382,240,1200,5,0,0,0,6,26,36,1132,0.3251026864213802,0.2015048197393388,0.22093234845053708,0.25246014538874406,0.1073572141997065,0.13165548786718323,0.11169990811131669,0.021548027993079345,0.06951271849407266,0.3724736543472916,0.01165493884759209,0.0666237879005118,0.5536406698113898,5,22,106,165,3,1,8,2026-06-15T11:44:44.562715+00:00
10,g010_0185_7274,6693.253926,240,1200,5,0,0,0,1,20,40,1139,0.2465818451907578,0.24212530993841205,0.3919148521325165,0.11937799273831375,0.026103885514221735,0.22742015366236082,0.06663658455668425,0.06873304698475594,0.04137195561033766,0.0,0.33873220459364484,0.4292576095878354,0.28973992311749575,4,13,94,170,2,1,8,2026-06-15T11:45:15.103447+00:00
10,g010_0177_4396,8440.534684,240,1200,5,0,0,0,3,26,40,1131,0.042531418027878035,0.29935151030977303,0.3454275369077882,0.3126895347545608,0.050682277728444414,0.20983933152389056,0.040602918309451355,0.05605557959173572,0.017927000290075625,0.3120845736340948,0.22723912352322412,0.05402231558415296,0.2962349039612062,6,20,99,161,2,1,8,2026-06-15T11:56:33.409472+00:00
10,g010_0193_9842,10514.312671,240,1200,5,0,0,0,6,29,33,1132,0.43407151630061885,0.42191992083295077,0.08693484352871711,0.05707371933771325,0.1790564822884248,0.07163471226982587,0.14975799042701096,0.030208714919676284,0.006742747363297176,0.12283894796272311,0.2960900582663025,0.10999505771934324,0.1991995306052534,5,19,87,189,1,1,8,2026-06-15T11:57:34.851840+00:00
10,g010_0169_9487,9054.935541,240,1200,5,0,0,0,4,26,39,1131,0.16976845997178794,0.03859979036861421,0.3021340131264501,0.4894977365331479,0.17547951810228135,0.08070180505133766,0.03726431734461321,0.0,0.022061840721281863,0.5475313574678146,0.49044815137085174,0.21584044035973796,0.5871641198363705,5,23,91,182,2,1,8,2026-06-15T12:16:10.067785+00:00
10,g010_0097_6613,8906.293434,240,1200,5,0,0,0,4,25,39,1132,0.11129401064351299,0.32235948533396774,0.06843624063768858,0.4979102633848307,0.1425397689407194,0.08267011695333654,0.0,0.04600691645663087,0.00719592512851929,0.0,0.3976134300990171,0.0,0.5763746189711293,5,25,88,187,2,1,8,2026-06-15T12:25:48.758225+00:00
11,g011_0017_7014,7933.862001,240,1200,5,0,0,0,2,28,36,1134,0.11457519726263946,0.5969439805786418,0.26790529070366637,0.020575531455052396,0.11278603740955193,0.06407762065139358,0.18777518731139764,0.04762962683248517,0.018587144312678203,0.5578616467164188,0.0,0.13544506249193614,0.4875513075477082,4,14,113,178,1,1,8,2026-06-15T12:26:46.256525+00:00
11,g011_0033_8457,8428.560292,240,1200,5,0,0,0,2,33,38,1127,0.3843693658337801,0.4944407307161014,0.010841421788871469,0.11034848166124712,0.024766009450570725,0.033470424653323644,0.04767277584077809,0.04607940379180554,0.03625792252654628,0.05496403310929984,0.16766435484234002,0.3536326874161267,0.18088701750574265,5,14,103,165,1,1,8,2026-06-15T12:27:41.881137+00:00
11,g011_0025_7354,8676.305345,240,1200,5,0,0,0,4,21,41,1134,0.08007293741308504,0.3381800734833535,0.3793463987341332,0.2024005903694283,0.18687822697433154,0.20914116230252844,0.08889277530441357,0.07348848492763983,0.03801242316654787,0.2787086511909907,0.3280171509218104,0.050671399541604246,0.3543415179381759,5,19,99,181,2,1,8,2026-06-15T12:38:09.985640+00:00
11,g011_0049_2161,9181.611081,240,1200,5,0,0,0,4,28,35,1133,0.4962447684575407,0.19376654635625742,0.0373702132626481,0.2726184719235538,0.03650273379819871,0.045548026327772745,0.17580244318650853,0.08853293478836055,0.047201884616287416,0.033969917619807805,0.24934037990187158,0.4131126715971799,0.14356022805448593,5,12,94,174,2,1,8,2026-06-15T12:38:26.981852+00:00
11,g011_elite_0009,9572.831733,240,1200,5,0,0,0,5,24,40,1131,0.04053009916034098,0.30178995718924556,0.2455165168042887,0.4121634268461248,0.09413331888584676,0.056931658237858965,0.1219526408190432,0.0496898252578526,0.0,0.2886057030918346,0.18920469704822274,0.26319612149081484,0.6481000146526721,5,20,100,182,2,1,8,2026-06-15T12:44:47.994102+00:00
11,g011_elite_0001,10746.496109,240,1200,5,0,0,0,6,31,36,1127,0.3545033381956667,0.3627240799921303,0.23438165114272938,0.048390930669473656,0.02972339789228407,0.1883502748250508,0.08753219520496527,0.07545002670834042,0.03565033634707544,0.22037052466689253,0.6377396996684633,0.4089779282696543,0.23270016598507728,5,20,84,179,1,1,8,2026-06-15T12:44:48.285818+00:00
11,g011_0065_3839,7649.989159,240,1200,5,0,0,0,2,23,42,1133,0.2433206930502278,0.17640751001231061,0.30236395424007745,0.27790784269738406,0.06681503372474272,0.2252013602513587,0.07197224026619194,0.026481413521837745,0.08,0.3492676226233995,0.0,0.10235702515555686,0.406501740649358,4,13,109,170,3,1,8,2026-06-15T12:45:18.542791+00:00
11,g011_0073_6034,8131.479755,240,1200,5,0,0,0,3,24,31,1142,0.2301334395756254,0.4494227001954353,0.0920996185597596,0.22834424166917966,0.023825726089373927,0.2433884995961408,0.06909511263793745,0.06424639600567601,0.03307438283045744,0.7745598286268711,0.08073605874928012,0.20793566119603796,0.6175423838764544,4,14,86,173,0,1,8,2026-06-15T12:45:44.050464+00:00
11,g011_0089_2093,8589.278264,240,1200,5,0,0,0,3,26,44,1127,0.2479994720089674,0.007574418854579189,0.33139184141028327,0.4130342677261702,0.06723241693234415,0.08544904076666793,0.19538641733583662,0.030545334080073164,0.018325946228169764,0.2894402023455761,0.3255951480147161,0.22048907956059433,0.32193008737264817,5,16,91,169,2,1,8,2026-06-15T12:48:36.441667+00:00
11,g011_0081_3767,12714.44595,240,1200,6,0,0,1,4,27,40,1128,0.029686565764681424,0.39520777030188636,0.21839425938148765,0.3567114045519447,0.07652840219820155,0.03474320533051273,0.13217728909312992,0.044658045910725204,0.0,0.26121674293310787,0.10883413445217006,0.016517792352084185,0.5294913309826951,5,18,106,177,3,1,8,2026-06-15T12:53:07.159697+00:00
11,g011_0097_7307,8645.788046,240,1200,5,0,0,0,4,22,35,1139,0.03754846875417297,0.6473390119569779,0.16742048993528633,0.14769202935356296,0.18554934652059027,0.14827606550496478,0.12962677229524816,0.01682539820879321,0.06408520302984465,0.17903325744979084,0.2449391614980399,0.0,0.596157616935887,4,17,103,173,2,1,8,2026-06-15T12:53:25.872085+00:00
11,g011_0057_8744,7852.53462,240,1200,5,0,0,0,1,34,39,1126,0.05977962892610596,0.8406560807218405,0.08080791247804388,0.018756377874009612,0.1280689000256134,0.051805933532389166,0.07445791980700754,0.0,0.015065602975580584,0.0,0.19016163908601302,0.36689626152842575,0.21408932680399773,6,20,105,164,1,1,8,2026-06-15T12:57:27.206462+00:00
11,g011_0105_3515,11233.487123,240,1200,5,0,0,0,7,26,46,1121,0.47336749086181307,0.2659597120483491,0.12291036253112247,0.1377624345587154,0.08302970114984239,0.003010705784779702,0.18344867351593175,0.04523851476750768,0.0341844333471473,0.440265531524377,0.1765348614344685,0.1506472762279217,0.68100899476924,5,17,94,187,2,1,8,2026-06-15T12:57:55.877465+00:00
11,g011_0041_8122,10825.333991,240,1200,5,0,0,0,7,24,38,1131,0.4345406526176129,0.03374431839470105,0.46767874918090113,0.06403627980678508,0.14587238311887327,0.10956628701972917,0.09949085181628566,0.0005358722765394286,0.023441799199790992,0.1605166326972028,0.5541856994792105,0.2587561813494243,0.5477148210342172,5,22,102,190,1,1,8,2026-06-15T13:09:21.412062+00:00
11,g011_0129_5470,7793.744947,240,1200,5,0,0,0,2,27,36,1135,0.00942910369076227,0.6093339134585815,0.22344787394861038,0.157789108902046,0.14289528194940088,0.16784759733634003,0.13465117006859076,0.020981750342977504,0.015422332530013358,0.0,0.04167580933952961,0.0,0.4756415453879216,6,19,113,172,2,1,8,2026-06-15T13:10:15.368152+00:00
11,g011_0113_3026,9888.861448,240,1200,5,0,0,0,5,29,35,1131,0.009035385442149674,0.1947590097071788,0.4303942296512797,0.3658113751993918,0.13599934052810825,0.03788880191645477,0.1394691145085537,0.006093151132429959,0.07878721023256073,0.4445071528468137,0.23782439972473565,0.22578566630831823,0.5456412394175405,5,20,95,160,3,1,8,2026-06-15T13:12:21.430279+00:00
11,g011_0121_1079,8159.568864,240,1200,5,0,0,0,2,31,37,1130,0.24077813530547051,0.24120160468516988,0.2700076569747552,0.24801260303460437,0.17634815142386692,0.19558161434491486,0.1737443869137519,0.04375098444907613,0.02626787471563957,0.5879960685887224,0.6429819542709534,0.36122821731121024,0.14668194452828628,4,21,86,164,2,1,8,2026-06-15T13:25:48.740516+00:00
11,g011_0161_9386,9133.559608,240,1200,5,0,0,0,4,27,38,1131,0.25219681595375965,0.3251385542655791,0.17816372414485337,0.24450090563580787,0.13950856290203786,0.06757886741738599,0.08842339481141474,0.09503738782449205,0.03126419866517482,0.6437597274177227,0.20434000376958383,0.31750903843202927,0.5629447190536396,6,18,94,187,2,1,8,2026-06-15T13:33:36.466750+00:00
11,g011_0169_5384,7366.774761,240,1200,5,0,0,0,1,28,39,1132,0.16737045843701592,0.48795229402339807,0.031353979054328636,0.31332326848525743,0.06290450618872266,0.07062938692582725,0.02336878721579512,0.11764423469446025,0.025665090983309234,0.767174873724925,0.17766674643801633,0.14553890441895673,0.7214206177067416,4,14,93,189,1,1,8,2026-06-15T13:34:31.918480+00:00
11,g011_0137_8579,9082.133567,240,1200,5,0,0,0,4,26,39,1131,0.03670587304859972,0.44423566694872757,0.011636076805807893,0.5074223831968648,0.06250940275530943,0.09693562484005189,0.1514807945101596,0.06473598151680865,0.00987927457285324,0.4501544646212323,0.23002133910984507,0.3432488228165356,0.24072197950899135,4,21,100,174,3,1,8,2026-06-15T13:37:36.663474+00:00
11,g011_0153_8825,9690.682851,240,1200,5,0,0,0,5,24,45,1126,0.02978776529448539,0.10493766145494866,0.3685788407615555,0.49669573248901044,0.09762370794309833,0.18060718333680173,0.11602647556932975,0.06649484258714788,0.03503859346616865,0.10601054882910038,0.4277064811627801,0.3787149138047191,0.5823519904528459,6,21,105,167,2,1,8,2026-06-15T13:40:41.726662+00:00
11,g011_0177_8850,9093.775908,240,1200,5,0,0,0,4,27,38,1131,0.13963079079440002,0.33467500021670626,0.236517184998417,0.2891770239904766,0.05936879136252941,0.16051602156891062,0.1417525594830149,0.05611850904561237,0.0021967973929380006,0.3366712825887975,0.7278064755297845,0.31679263044438477,0.2490214631113266,5,20,87,187,2,1,8,2026-06-15T13:53:27.882313+00:00
11,g011_0185_7004,7477.081426,240,1200,5,0,0,0,1,30,39,1130,0.2373789827751405,0.1455037784153539,0.12878463118084624,0.48833260762865943,0.14822924781156457,0.17763296668328138,0.18102782073683021,0.04868723537678912,0.02307813038827601,0.5447865897416485,0.49045716711036536,0.42150378861202176,0.3000768093028473,4,20,80,178,1,1,8,2026-06-15T13:54:55.389366+00:00
11,g011_0193_3173,8874.49722,240,1200,5,0,0,0,3,31,40,1126,0.30813154102968343,0.3979099934031367,0.045550499843410856,0.248407965723769,0.07496411800455037,0.12840097989186455,0.035995663232138826,0.025710491666606404,0.029595133465022357,0.09837354348453392,0.1172335016831222,0.08846233524060991,0.7432059855685325,6,21,106,179,2,1,8,2026-06-15T14:01:38.585771+00:00
11,g011_0145_4134,8457.998988,240,1200,5,0,0,0,3,23,48,1126,0.07697538670065196,0.5183715714108473,0.018838117737479728,0.385814924151021,0.0029311616936914245,0.11327387069787573,0.07270514337515241,0.024794392895506463,0.009301229377067247,0.3961841543395219,0.19153376948686096,0.12664110618220178,0.5081437859672983,5,24,97,188,3,1,8,2026-06-15T14:13:29.411907+00:00
12,g012_elite_0001,3994.19129,160,800,5,0,0,0,1,9,19,771,0.47336749086181307,0.2659597120483491,0.12291036253112247,0.1377624345587154,0.08302970114984239,0.003010705784779702,0.18344867351593175,0.04523851476750768,0.0341844333471473,0.440265531524377,0.1765348614344685,0.1506472762279217,0.68100899476924,5,17,94,187,2,1,8,2026-06-16T08:32:32.011593+00:00
12,g012_0009_7805,3800.584979,160,800,5,0,0,0,1,7,20,772,0.23250693296442493,0.20853221344270195,0.1939435812365749,0.3650172723562982,0.05831178834132143,0.03686503437284538,0.1509186299613894,0.035876348209719335,0.019647641541476017,0.2508498699924059,0.30848225463781936,0.20796717355388178,0.3875861552273464,6,18,88,177,3,1,8,2026-06-16T08:34:43.315561+00:00
12,g012_0017_7867,3381.978688,160,800,4,0,0,0,0,10,17,773,0.35540630357646896,0.41840332349428255,0.05019020966830069,0.17600016326094778,0.06362936007211546,0.005003766374046231,0.13311056195963905,0.0,0.014567627724002722,0.0,0.19306320766828117,0.10661206026495482,0.6902599657380891,5,16,109,182,2,1,8,2026-06-16T08:35:32.121275+00:00
12,g012_0025_9418,4121.69111,160,800,5,0,0,0,2,5,15,778,0.3006745395312935,0.20043347770286316,0.2401626572585964,0.25872932550724703,0.14792034714295954,0.06844369717078538,0.13673135795184146,0.09720216011200156,0.015025376480049785,0.41757996929185814,0.2500720862099505,0.13049076439601054,0.22823123299654482,5,21,99,177,1,1,8,2026-06-16T08:43:32.093148+00:00
12,g012_0033_6109,3881.28799,160,800,5,0,0,0,1,8,21,770,0.051678052105825684,0.49228876461699306,0.11085024447170615,0.34518293880547496,0.11089954960719177,0.02061227309904741,0.13684307631259965,0.04987794144735319,0.00981465989898922,0.15657896256509396,0.14886446660116637,0.0,0.6070047617016133,5,18,103,172,3,1,8,2026-06-16T08:45:44.201532+00:00
12,g012_0041_1570,4164.571334,160,800,5,0,0,0,1,12,17,770,0.2933300885891488,0.1497934150589397,0.4153793910481505,0.14149710530376092,0.07768596813397122,0.0,0.14015892398692478,0.0,0.02592482127173925,0.49944361376172197,0.5650723826565828,0.18446669062856497,0.44866068935106346,4,18,100,160,1,1,8,2026-06-16T08:47:56.838733+00:00
12,g012_0049_2981,3891.75819,160,800,5,0,0,0,1,8,20,771,0.3134366022020315,0.2814821110724189,0.3937997326866015,0.011281554038948155,0.07660546876051977,0.1819229179225813,0.08399361158802819,0.0,0.040370721056645346,0.23258018149822235,0.5283772106520189,0.39825133883601077,0.19311568130912063,4,23,84,195,0,1,8,2026-06-16T09:04:45.061545+00:00
12,g012_0057_1809,3838.112748,160,800,5,0,0,0,1,8,18,773,0.22925764909804933,0.267390205827385,0.16171827463988125,0.34163387043468435,0.017047992827137107,0.12221302852013566,0.10561158556945817,0.049931628726087085,0.029158292087520164,0.11260100882987867,0.0212102487080517,0.05451278739628134,0.7447038057410579,6,20,103,174,3,1,8,2026-06-16T09:10:02.921906+00:00
12,g012_0065_9779,3528.837249,160,800,4,0,0,0,0,12,18,770,0.45794625997168686,0.14504102192906806,0.20794199557234638,0.18907072252689874,0.19331567419968926,0.08498723751725994,0.1887649451612145,0.03583288252175304,0.010433469943617083,0.21512686503028527,0.35156603427267263,0.14190066934259649,0.3372443885003603,6,16,90,163,1,1,8,2026-06-16T09:10:51.583172+00:00
